Province,Birth,Death
ZAMBOANGA DEL NORTE,0.0,0.0899427066795522
ZAMBOANGA DEL NORTE,0.0,0.09110406406764782
ZAMBOANGA DEL NORTE,0.0,0.0913952791500183
ZAMBOANGA DEL NORTE,0.0,0.09161384744626483
ZAMBOANGA DEL NORTE,0.0,0.09176551117982158
ZAMBOANGA DEL NORTE,0.0,0.0919851432566477
ZAMBOANGA DEL NORTE,0.0,0.09240176265184212
ZAMBOANGA DEL NORTE,0.0,0.09245143916039014
ZAMBOANGA DEL NORTE,0.0,0.09247848884847096
ZAMBOANGA DEL NORTE,0.0,0.09249173076807138
ZAMBOANGA DEL NORTE,0.0,0.09323807119180051
ZAMBOANGA DEL NORTE,0.0,0.09355410197125237
ZAMBOANGA DEL NORTE,0.0,0.09407381983543756
ZAMBOANGA DEL NORTE,0.0,0.09408837260872903
ZAMBOANGA DEL NORTE,0.0,0.09447261223728183
ZAMBOANGA DEL NORTE,0.0,0.09464365899814753
ZAMBOANGA DEL NORTE,0.0,0.09468766577417626
ZAMBOANGA DEL NORTE,0.0,0.09503183460007808
ZAMBOANGA DEL NORTE,0.0,0.09514334204975196
ZAMBOANGA DEL NORTE,0.0,0.09515379340431034
ZAMBOANGA DEL NORTE,0.0,0.09529803003873598
ZAMBOANGA DEL NORTE,0.0,0.0953026883289655
ZAMBOANGA DEL NORTE,0.0,0.0953148547241045
ZAMBOANGA DEL NORTE,0.0,0.09551135700003492
ZAMBOANGA DEL NORTE,0.0,0.09556413634763673
ZAMBOANGA DEL NORTE,0.0,0.09557131870130581
ZAMBOANGA DEL NORTE,0.0,0.09737492432937206
ZAMBOANGA DEL NORTE,0.0,0.09808857346931663
ZAMBOANGA DEL NORTE,0.0,0.0988856707427405
ZAMBOANGA DEL NORTE,0.0,0.09903710075614587
ZAMBOANGA DEL NORTE,0.0,0.10040447868471294
ZAMBOANGA DEL NORTE,0.0,0.1004059053467782
ZAMBOANGA DEL NORTE,0.0,0.10050244229905515
ZAMBOANGA DEL NORTE,0.0,0.10062514111829332
ZAMBOANGA DEL NORTE,0.0,0.10123605811176756
ZAMBOANGA DEL NORTE,0.0,0.10217068136947319
ZAMBOANGA DEL NORTE,0.0,0.10226152702445399
ZAMBOANGA DEL NORTE,0.0,0.10240887914501946
ZAMBOANGA DEL NORTE,0.0,0.10287070813603974
ZAMBOANGA DEL NORTE,0.0,0.1056907436626334
ZAMBOANGA DEL NORTE,0.0,0.10626902016023519
ZAMBOANGA DEL NORTE,0.0,0.10630122181382186
ZAMBOANGA DEL NORTE,0.0,0.10639380636096853
ZAMBOANGA DEL NORTE,0.0,0.10698831743212264
ZAMBOANGA DEL NORTE,0.0,0.10776998409160864
ZAMBOANGA DEL NORTE,0.0,0.1080892664690095
ZAMBOANGA DEL NORTE,0.0,0.1082939216137822
ZAMBOANGA DEL NORTE,0.0,0.10845097612064465
ZAMBOANGA DEL NORTE,0.0,0.10865158445788982
ZAMBOANGA DEL NORTE,0.0,0.10888627722426959
ZAMBOANGA DEL NORTE,0.0,0.10969611279599993
ZAMBOANGA DEL NORTE,0.0,0.11008424086521103
ZAMBOANGA DEL NORTE,0.0,0.11021358761904901
ZAMBOANGA DEL NORTE,0.0,0.11082493200568251
ZAMBOANGA DEL NORTE,0.0,0.11091478730319389
ZAMBOANGA DEL NORTE,0.0,0.11132475183125345
ZAMBOANGA DEL NORTE,0.0,0.1114767792727633
ZAMBOANGA DEL NORTE,0.0,0.1124335748382814
ZAMBOANGA DEL NORTE,0.0,0.11277839766724994
ZAMBOANGA DEL NORTE,0.0,0.11337728049666633
ZAMBOANGA DEL NORTE,0.0,0.11365209462131674
ZAMBOANGA DEL NORTE,0.0,0.11655776692476043
ZAMBOANGA DEL NORTE,0.0,0.11705706861020031
ZAMBOANGA DEL NORTE,0.0,0.11776413561058054
ZAMBOANGA DEL NORTE,0.0,0.11841416679788473
ZAMBOANGA DEL NORTE,0.0,0.11848101879874107
ZAMBOANGA DEL NORTE,0.0,0.11868441764371884
ZAMBOANGA DEL NORTE,0.0,0.11928670081879325
ZAMBOANGA DEL NORTE,0.0,0.120472274729564
ZAMBOANGA DEL NORTE,0.0,0.12095514439038944
ZAMBOANGA DEL NORTE,0.0,0.12103329214535788
ZAMBOANGA DEL NORTE,0.0,0.12181947336703366
ZAMBOANGA DEL NORTE,0.0,0.12324221198653504
ZAMBOANGA DEL NORTE,0.0,0.12387103268622601
ZAMBOANGA DEL NORTE,0.0,0.1241401600799655
ZAMBOANGA DEL NORTE,0.0,0.1258490785078261
ZAMBOANGA DEL NORTE,0.0,0.12774257242864479
ZAMBOANGA DEL NORTE,0.0,0.12785587065132695
ZAMBOANGA DEL NORTE,0.0,0.12809462580171388
ZAMBOANGA DEL NORTE,0.0,0.12837314135768108
ZAMBOANGA DEL NORTE,0.0,0.12863755398432822
ZAMBOANGA DEL NORTE,0.0,0.13049816787129392
ZAMBOANGA DEL NORTE,0.0,0.13079416259633064
ZAMBOANGA DEL NORTE,0.0,0.13169866605719335
ZAMBOANGA DEL NORTE,0.0,0.13235626969686012
ZAMBOANGA DEL NORTE,0.0,0.13317279364117163
ZAMBOANGA DEL NORTE,0.0,0.13384842349478018
ZAMBOANGA DEL NORTE,0.0,0.1344871985762112
ZAMBOANGA DEL NORTE,0.0,0.13467098820688642
ZAMBOANGA DEL NORTE,0.0,0.13651617551683626
ZAMBOANGA DEL NORTE,0.0,0.13849853131846246
ZAMBOANGA DEL NORTE,0.0,0.1388057202751934
ZAMBOANGA DEL NORTE,0.0,0.13897088204781877
ZAMBOANGA DEL NORTE,0.0,0.1390216664052102
ZAMBOANGA DEL NORTE,0.0,0.1394917364568173
ZAMBOANGA DEL NORTE,0.0,0.1406953060355061
ZAMBOANGA DEL NORTE,0.0,0.14212944582871842
ZAMBOANGA DEL NORTE,0.0,0.14321658278298982
ZAMBOANGA DEL NORTE,0.0,0.14512220624970132
ZAMBOANGA DEL NORTE,0.0,0.14581055571713294
ZAMBOANGA DEL NORTE,0.0,0.14762390819824056
ZAMBOANGA DEL NORTE,0.0,0.1478597825536648
ZAMBOANGA DEL NORTE,0.0,0.1482507892991598
ZAMBOANGA DEL NORTE,0.0,0.14909746971863697
ZAMBOANGA DEL NORTE,0.0,0.1504100843824344
ZAMBOANGA DEL NORTE,0.0,0.1515451848704045
ZAMBOANGA DEL NORTE,0.0,0.15178857423752598
ZAMBOANGA DEL NORTE,0.0,0.15300779920179033
ZAMBOANGA DEL NORTE,0.0,0.15375217121245965
ZAMBOANGA DEL NORTE,0.0,0.15435356619569535
ZAMBOANGA DEL NORTE,0.0,0.1545368883097284
ZAMBOANGA DEL NORTE,0.0,0.15557585830209233
ZAMBOANGA DEL NORTE,0.0,0.15726805976021013
ZAMBOANGA DEL NORTE,0.0,0.16161456541622482
ZAMBOANGA DEL NORTE,0.0,0.16267255064666652
ZAMBOANGA DEL NORTE,0.0,0.162724514065389
ZAMBOANGA DEL NORTE,0.0,0.1657938188813993
ZAMBOANGA DEL NORTE,0.0,0.16890059504708088
ZAMBOANGA DEL NORTE,0.0,0.16921613336143465
ZAMBOANGA DEL NORTE,0.0,0.17243405347347002
ZAMBOANGA DEL NORTE,0.0,0.17356810837255632
ZAMBOANGA DEL NORTE,0.0,0.1757174299859678
ZAMBOANGA DEL NORTE,0.0,0.1768985403875494
ZAMBOANGA DEL NORTE,0.0,0.18125402946597735
ZAMBOANGA DEL NORTE,0.0,0.1812934736821464
ZAMBOANGA DEL NORTE,0.0,0.19156300951636077
ZAMBOANGA DEL NORTE,0.0,0.196727986637875
ZAMBOANGA DEL NORTE,0.0,0.20126697537068225
ZAMBOANGA DEL NORTE,0.0,0.20860038699284986
ZAMBOANGA DEL NORTE,0.0,0.20982471002534667
ZAMBOANGA DEL NORTE,0.0,0.20992037685830656
ZAMBOANGA DEL NORTE,0.0,0.21089358610392683
ZAMBOANGA DEL NORTE,0.0,0.21466322268712376
ZAMBOANGA DEL NORTE,0.0,0.21749169151217507
ZAMBOANGA DEL NORTE,0.0,0.22786352368986162
ZAMBOANGA DEL NORTE,0.0,0.22906658041430913
ZAMBOANGA DEL NORTE,0.0,0.2472479704037391
ZAMBOANGA DEL NORTE,0.0,0.26068701294515145
ZAMBOANGA DEL NORTE,0.0,0.2609548359825826
ZAMBOANGA DEL NORTE,0.0,0.2637173231190929
ZAMBOANGA DEL NORTE,0.0,0.2901106457684922
ZAMBOANGA DEL NORTE,0.0,0.3466129680718767
ZAMBOANGA DEL SUR,0.0,0.004288617211333975
ZAMBOANGA DEL SUR,0.0,0.005887387815391955
ZAMBOANGA DEL SUR,0.0,0.00818856304231169
ZAMBOANGA DEL SUR,0.0,0.008980385194382197
ZAMBOANGA DEL SUR,0.0,0.009530312268031084
ZAMBOANGA DEL SUR,0.0,0.009772074482713784
ZAMBOANGA DEL SUR,0.0,0.011074561921511676
ZAMBOANGA DEL SUR,0.0,0.011752276058494047
ZAMBOANGA DEL SUR,0.0,0.012283730833125906
ZAMBOANGA DEL SUR,0.0,0.012820097864900229
ZAMBOANGA DEL SUR,0.0,0.01297683763004752
ZAMBOANGA DEL SUR,0.0,0.013783096785830814
ZAMBOANGA DEL SUR,0.0,0.014477396063205611
ZAMBOANGA DEL SUR,0.0,0.015422548483238397
ZAMBOANGA DEL SUR,0.0,0.015434552050401538
ZAMBOANGA DEL SUR,0.0,0.01567260874099696
ZAMBOANGA DEL SUR,0.0,0.016221242804795172
ZAMBOANGA DEL SUR,0.0,0.016265298453090722
ZAMBOANGA DEL SUR,0.0,0.016916740330405477
ZAMBOANGA DEL SUR,0.0,0.01746919834338114
ZAMBOANGA DEL SUR,0.0,0.017540131014027745
ZAMBOANGA DEL SUR,0.0,0.017825578088203033
ZAMBOANGA DEL SUR,0.0,0.01868374473013794
ZAMBOANGA DEL SUR,0.0,0.018930153016710544
ZAMBOANGA DEL SUR,0.0,0.019219500429100925
ZAMBOANGA DEL SUR,0.0,0.019368020712836352
ZAMBOANGA DEL SUR,0.0,0.01982635352904822
ZAMBOANGA DEL SUR,0.0,0.02050735714435009
ZAMBOANGA DEL SUR,0.0,0.020580039108139166
ZAMBOANGA DEL SUR,0.0,0.020707679719240885
ZAMBOANGA DEL SUR,0.0,0.02102686142185736
ZAMBOANGA DEL SUR,0.0,0.022402500969460597
ZAMBOANGA DEL SUR,0.0,0.022525331758450912
ZAMBOANGA DEL SUR,0.0,0.02254293484397742
ZAMBOANGA DEL SUR,0.0,0.02307357415268384
ZAMBOANGA DEL SUR,0.0,0.023084757517458393
ZAMBOANGA DEL SUR,0.0,0.023855844979291396
ZAMBOANGA DEL SUR,0.0,0.02394586348639155
ZAMBOANGA DEL SUR,0.0,0.024086405337861255
ZAMBOANGA DEL SUR,0.0,0.02409365333784051
ZAMBOANGA DEL SUR,0.0,0.02419124601628598
ZAMBOANGA DEL SUR,0.0,0.024692563417923127
ZAMBOANGA DEL SUR,0.0,0.024880354123743162
ZAMBOANGA DEL SUR,0.0,0.025103128576250272
ZAMBOANGA DEL SUR,0.0,0.025244590059122874
ZAMBOANGA DEL SUR,0.0,0.02526992526528736
ZAMBOANGA DEL SUR,0.0,0.02551175774334136
ZAMBOANGA DEL SUR,0.0,0.025553934160164566
ZAMBOANGA DEL SUR,0.0,0.025670614144831676
ZAMBOANGA DEL SUR,0.0,0.02597780668149292
ZAMBOANGA DEL SUR,0.0,0.02603901735734058
ZAMBOANGA DEL SUR,0.0,0.026201127587593274
ZAMBOANGA DEL SUR,0.0,0.02626462157807426
ZAMBOANGA DEL SUR,0.0,0.026422992280192913
ZAMBOANGA DEL SUR,0.0,0.02658552731003623
ZAMBOANGA DEL SUR,0.0,0.02675635395260382
ZAMBOANGA DEL SUR,0.0,0.026908015509912307
ZAMBOANGA DEL SUR,0.0,0.02700397756835828
ZAMBOANGA DEL SUR,0.0,0.027140113810686862
ZAMBOANGA DEL SUR,0.0,0.02743669158338287
ZAMBOANGA DEL SUR,0.0,0.027470424436995402
ZAMBOANGA DEL SUR,0.0,0.02756491456496979
ZAMBOANGA DEL SUR,0.0,0.027781572987786964
ZAMBOANGA DEL SUR,0.0,0.027814811993403854
ZAMBOANGA DEL SUR,0.0,0.028233551555750046
ZAMBOANGA DEL SUR,0.0,0.028607863099869634
ZAMBOANGA DEL SUR,0.0,0.028710870999554643
ZAMBOANGA DEL SUR,0.0,0.028794967124836583
ZAMBOANGA DEL SUR,0.0,0.029052334293829075
ZAMBOANGA DEL SUR,0.0,0.029149543370289365
ZAMBOANGA DEL SUR,0.0,0.02919361185654057
ZAMBOANGA DEL SUR,0.0,0.029446785103045756
ZAMBOANGA DEL SUR,0.0,0.029586104647468907
ZAMBOANGA DEL SUR,0.0,0.029600932827073944
ZAMBOANGA DEL SUR,0.0,0.02973070595853637
ZAMBOANGA DEL SUR,0.0,0.029740184132973663
ZAMBOANGA DEL SUR,0.0,0.030235159198144155
ZAMBOANGA DEL SUR,0.0,0.030543150098080583
ZAMBOANGA DEL SUR,0.0,0.030849087297207742
ZAMBOANGA DEL SUR,0.0,0.03088534702447414
ZAMBOANGA DEL SUR,0.0,0.030952906267882007
ZAMBOANGA DEL SUR,0.0,0.0309623125702225
ZAMBOANGA DEL SUR,0.0,0.030988399229500963
ZAMBOANGA DEL SUR,0.0,0.031003207705381376
ZAMBOANGA DEL SUR,0.0,0.0310513123081109
ZAMBOANGA DEL SUR,0.0,0.031099344158277073
ZAMBOANGA DEL SUR,0.0,0.031553699854355535
ZAMBOANGA DEL SUR,0.0,0.0316908386123175
ZAMBOANGA DEL SUR,0.0,0.031729710516949554
ZAMBOANGA DEL SUR,0.0,0.031868118096611865
ZAMBOANGA DEL SUR,0.0,0.03206195411154235
ZAMBOANGA DEL SUR,0.0,0.03218268494668274
ZAMBOANGA DEL SUR,0.0,0.032230974452360166
ZAMBOANGA DEL SUR,0.0,0.03233310275091017
ZAMBOANGA DEL SUR,0.0,0.03242678066335802
ZAMBOANGA DEL SUR,0.0,0.03253609480433622
ZAMBOANGA DEL SUR,0.0,0.032660508710276634
ZAMBOANGA DEL SUR,0.0,0.03267453510051179
ZAMBOANGA DEL SUR,0.0,0.032829826373565886
ZAMBOANGA DEL SUR,0.0,0.03284843964881409
ZAMBOANGA DEL SUR,0.0,0.03287611986647218
ZAMBOANGA DEL SUR,0.0,0.03290158107481029
ZAMBOANGA DEL SUR,0.0,0.03296010875071554
ZAMBOANGA DEL SUR,0.0,0.03302670270947014
ZAMBOANGA DEL SUR,0.0,0.033116209237172546
ZAMBOANGA DEL SUR,0.0,0.033118056661023416
ZAMBOANGA DEL SUR,0.0,0.0332064991237657
ZAMBOANGA DEL SUR,0.0,0.03326882111262875
ZAMBOANGA DEL SUR,0.0,0.033668588641472603
ZAMBOANGA DEL SUR,0.0,0.033718485766269284
ZAMBOANGA DEL SUR,0.0,0.033738961065759944
ZAMBOANGA DEL SUR,0.0,0.03384730647354187
ZAMBOANGA DEL SUR,0.0,0.0338529335844138
ZAMBOANGA DEL SUR,0.0,0.03388110579606102
ZAMBOANGA DEL SUR,0.0,0.03403463770257999
ZAMBOANGA DEL SUR,0.0,0.034097428774741916
ZAMBOANGA DEL SUR,0.0,0.034119490173712234
ZAMBOANGA DEL SUR,0.0,0.03417886916983853
ZAMBOANGA DEL SUR,0.0,0.03423903704164481
ZAMBOANGA DEL SUR,0.0,0.03437138162685023
ZAMBOANGA DEL SUR,0.0,0.03437207332206729
ZAMBOANGA DEL SUR,0.0,0.03469759279346223
ZAMBOANGA DEL SUR,0.0,0.034698244156517816
ZAMBOANGA DEL SUR,0.0,0.03491009869209416
ZAMBOANGA DEL SUR,0.0,0.034996899121087346
ZAMBOANGA DEL SUR,0.0,0.035117809877914054
ZAMBOANGA DEL SUR,0.0,0.035221996936423125
ZAMBOANGA DEL SUR,0.0,0.03535889527617645
ZAMBOANGA DEL SUR,0.0,0.0354037324016274
ZAMBOANGA DEL SUR,0.0,0.03541664602245245
ZAMBOANGA DEL SUR,0.0,0.03543131738457476
ZAMBOANGA DEL SUR,0.0,0.0354764296058185
ZAMBOANGA DEL SUR,0.0,0.035485419677200036
ZAMBOANGA DEL SUR,0.0,0.03554385293770891
ZAMBOANGA DEL SUR,0.0,0.035576873423345444
ZAMBOANGA DEL SUR,0.0,0.0357272498583559
ZAMBOANGA DEL SUR,0.0,0.03573511528150307
ZAMBOANGA DEL SUR,0.0,0.035853632011563566
ZAMBOANGA DEL SUR,0.0,0.03588233043800113
ZAMBOANGA DEL SUR,0.0,0.035977692875641815
ZAMBOANGA DEL SUR,0.0,0.036077979998193864
ZAMBOANGA DEL SUR,0.0,0.036287752844804504
ZAMBOANGA DEL SUR,0.0,0.036581892632176885
ZAMBOANGA DEL SUR,0.0,0.03692498780649223
ZAMBOANGA DEL SUR,0.0,0.0369296042975953
ZAMBOANGA DEL SUR,0.0,0.036999580399106724
ZAMBOANGA DEL SUR,0.0,0.03701785118025583
ZAMBOANGA DEL SUR,0.0,0.03701987524422414
ZAMBOANGA DEL SUR,0.0,0.037020041561214787
ZAMBOANGA DEL SUR,0.0,0.03705314845674651
ZAMBOANGA DEL SUR,0.0,0.03732802817530197
ZAMBOANGA DEL SUR,0.0,0.03735704087380522
ZAMBOANGA DEL SUR,0.0,0.03737872683410898
ZAMBOANGA DEL SUR,0.0,0.03744070708675553
ZAMBOANGA DEL SUR,0.0,0.03745167004163614
ZAMBOANGA DEL SUR,0.0,0.037470618362681216
ZAMBOANGA DEL SUR,0.0,0.03755034379061392
ZAMBOANGA DEL SUR,0.0,0.03758685894287558
ZAMBOANGA DEL SUR,0.0,0.03765154452310272
ZAMBOANGA DEL SUR,0.0,0.037698311057670235
ZAMBOANGA DEL SUR,0.0,0.03771230486244066
ZAMBOANGA DEL SUR,0.0,0.03784480514018251
ZAMBOANGA DEL SUR,0.0,0.03786279358933473
ZAMBOANGA DEL SUR,0.0,0.03789251012600217
ZAMBOANGA DEL SUR,0.0,0.03789526124601798
ZAMBOANGA DEL SUR,0.0,0.038253444834431855
ZAMBOANGA DEL SUR,0.0,0.03826763141569634
ZAMBOANGA DEL SUR,0.0,0.03842461612897722
ZAMBOANGA DEL SUR,0.0,0.0384941798664501
ZAMBOANGA DEL SUR,0.0,0.038558239235800394
ZAMBOANGA DEL SUR,0.0,0.0385763449360405
ZAMBOANGA DEL SUR,0.0,0.038611143350994435
ZAMBOANGA DEL SUR,0.0,0.03879785022232408
ZAMBOANGA DEL SUR,0.0,0.03885943606522606
ZAMBOANGA DEL SUR,0.0,0.03890127571260083
ZAMBOANGA DEL SUR,0.0,0.03909871693544965
ZAMBOANGA DEL SUR,0.0,0.0391846196356058
ZAMBOANGA DEL SUR,0.0,0.03923034673289587
ZAMBOANGA DEL SUR,0.0,0.03925161476533571
ZAMBOANGA DEL SUR,0.0,0.03935685792540338
ZAMBOANGA DEL SUR,0.0,0.03935840639292141
ZAMBOANGA DEL SUR,0.0,0.03941736233038828
ZAMBOANGA DEL SUR,0.0,0.039651065004598196
ZAMBOANGA DEL SUR,0.0,0.03966062432565548
ZAMBOANGA DEL SUR,0.0,0.039862974211637724
ZAMBOANGA DEL SUR,0.0,0.04005497592339576
ZAMBOANGA DEL SUR,0.0,0.04018319840034399
ZAMBOANGA DEL SUR,0.0,0.04030011070126248
ZAMBOANGA DEL SUR,0.0,0.04035939540485721
ZAMBOANGA DEL SUR,0.0,0.040470057546266106
ZAMBOANGA DEL SUR,0.0,0.04057583632897102
ZAMBOANGA DEL SUR,0.0,0.04065860341171386
ZAMBOANGA DEL SUR,0.0,0.04068593169714213
ZAMBOANGA DEL SUR,0.0,0.04088119436673327
ZAMBOANGA DEL SUR,0.0,0.04093540487391321
ZAMBOANGA DEL SUR,0.0,0.04105952865420939
ZAMBOANGA DEL SUR,0.0,0.04107466878660932
ZAMBOANGA DEL SUR,0.0,0.04120663415877562
ZAMBOANGA DEL SUR,0.0,0.04121686969476808
ZAMBOANGA DEL SUR,0.0,0.041282061966378625
ZAMBOANGA DEL SUR,0.0,0.04134334626616902
ZAMBOANGA DEL SUR,0.0,0.04144266497030657
ZAMBOANGA DEL SUR,0.0,0.041462003182021194
ZAMBOANGA DEL SUR,0.0,0.04148803674176195
ZAMBOANGA DEL SUR,0.0,0.0415221512528276
ZAMBOANGA DEL SUR,0.0,0.041537416783389736
ZAMBOANGA DEL SUR,0.0,0.04165725331755791
ZAMBOANGA DEL SUR,0.0,0.04187385106307967
ZAMBOANGA DEL SUR,0.0,0.041997652042330365
ZAMBOANGA DEL SUR,0.0,0.04204256933043595
ZAMBOANGA DEL SUR,0.0,0.04204480321295639
ZAMBOANGA DEL SUR,0.0,0.04210612712563623
ZAMBOANGA DEL SUR,0.0,0.04245498337492904
ZAMBOANGA DEL SUR,0.0,0.04250211588061106
ZAMBOANGA DEL SUR,0.0,0.042607253066734595
ZAMBOANGA DEL SUR,0.0,0.04268165301416352
ZAMBOANGA DEL SUR,0.0,0.04279218709292769
ZAMBOANGA DEL SUR,0.0,0.042806448889838956
ZAMBOANGA DEL SUR,0.0,0.042813484685203886
ZAMBOANGA DEL SUR,0.0,0.042822511234832834
ZAMBOANGA DEL SUR,0.0,0.042890820700297705
ZAMBOANGA DEL SUR,0.0,0.04291823024866541
ZAMBOANGA DEL SUR,0.0,0.04294993137569445
ZAMBOANGA DEL SUR,0.0,0.04307214825818364
ZAMBOANGA DEL SUR,0.0,0.043267316983970926
ZAMBOANGA DEL SUR,0.0,0.04326985506786178
ZAMBOANGA DEL SUR,0.0,0.04343434888103878
ZAMBOANGA DEL SUR,0.0,0.043460172863110866
ZAMBOANGA DEL SUR,0.0,0.043640466385854504
ZAMBOANGA DEL SUR,0.0,0.04364206481753867
ZAMBOANGA DEL SUR,0.0,0.04370824318982485
ZAMBOANGA DEL SUR,0.0,0.04373407548084956
ZAMBOANGA DEL SUR,0.0,0.04384190617779493
ZAMBOANGA DEL SUR,0.0,0.043971840170988354
ZAMBOANGA DEL SUR,0.0,0.04398506828269307
ZAMBOANGA DEL SUR,0.0,0.04404988859236954
ZAMBOANGA DEL SUR,0.0,0.044069618999667964
ZAMBOANGA DEL SUR,0.0,0.044277751714785346
ZAMBOANGA DEL SUR,0.0,0.0442824446234304
ZAMBOANGA DEL SUR,0.0,0.044601589841707374
ZAMBOANGA DEL SUR,0.0,0.044627763533646364
ZAMBOANGA DEL SUR,0.0,0.044665289274364584
ZAMBOANGA DEL SUR,0.0,0.04467384339009337
ZAMBOANGA DEL SUR,0.0,0.04468549754729527
ZAMBOANGA DEL SUR,0.0,0.04482022424042855
ZAMBOANGA DEL SUR,0.0,0.044861814081131955
ZAMBOANGA DEL SUR,0.0,0.04492938535880009
ZAMBOANGA DEL SUR,0.0,0.044930739969151146
ZAMBOANGA DEL SUR,0.0,0.045016683619363784
ZAMBOANGA DEL SUR,0.0,0.04513947535116832
ZAMBOANGA DEL SUR,0.0,0.04516876796876716
ZAMBOANGA DEL SUR,0.0,0.045267400069416694
ZAMBOANGA DEL SUR,0.0,0.04527172837206176
ZAMBOANGA DEL SUR,0.0,0.04531580813236231
ZAMBOANGA DEL SUR,0.0,0.045343759412915324
ZAMBOANGA DEL SUR,0.0,0.04564416650627991
ZAMBOANGA DEL SUR,0.0,0.04567488861867929
ZAMBOANGA DEL SUR,0.0,0.04575050688717079
ZAMBOANGA DEL SUR,0.0,0.045941389130172365
ZAMBOANGA DEL SUR,0.0,0.04597284017787742
ZAMBOANGA DEL SUR,0.0,0.046125579147430616
ZAMBOANGA DEL SUR,0.0,0.04626945162254625
ZAMBOANGA DEL SUR,0.0,0.04632390973803619
ZAMBOANGA DEL SUR,0.0,0.04648739226289712
ZAMBOANGA DEL SUR,0.0,0.04651994869920123
ZAMBOANGA DEL SUR,0.0,0.04655382708439158
ZAMBOANGA DEL SUR,0.0,0.046591784365263525
ZAMBOANGA DEL SUR,0.0,0.04661290811671702
ZAMBOANGA DEL SUR,0.0,0.04662196440658524
ZAMBOANGA DEL SUR,0.0,0.04680539318683595
ZAMBOANGA DEL SUR,0.0,0.04683475794874863
ZAMBOANGA DEL SUR,0.0,0.04685583428136066
ZAMBOANGA DEL SUR,0.0,0.04690062474121144
ZAMBOANGA DEL SUR,0.0,0.0470726463120191
ZAMBOANGA DEL SUR,0.0,0.04723482171539308
ZAMBOANGA DEL SUR,0.0,0.04725274003362652
ZAMBOANGA DEL SUR,0.0,0.04728992647523045
ZAMBOANGA DEL SUR,0.0,0.0473451737911709
ZAMBOANGA DEL SUR,0.0,0.04739248793109002
ZAMBOANGA DEL SUR,0.0,0.04744907688412956
ZAMBOANGA DEL SUR,0.0,0.04745399122932395
ZAMBOANGA DEL SUR,0.0,0.04767147136021044
ZAMBOANGA DEL SUR,0.0,0.047698598361078745
ZAMBOANGA DEL SUR,0.0,0.04785482451496938
ZAMBOANGA DEL SUR,0.0,0.04789064801334949
ZAMBOANGA DEL SUR,0.0,0.048010366472686375
ZAMBOANGA DEL SUR,0.0,0.04817010979661053
ZAMBOANGA DEL SUR,0.0,0.048226744016620145
ZAMBOANGA DEL SUR,0.0,0.048509890066533085
ZAMBOANGA DEL SUR,0.0,0.04864458039397792
ZAMBOANGA DEL SUR,0.0,0.04867684289110334
ZAMBOANGA DEL SUR,0.0,0.048682289913723066
ZAMBOANGA DEL SUR,0.0,0.04882619912750594
ZAMBOANGA DEL SUR,0.0,0.048858954333641826
ZAMBOANGA DEL SUR,0.0,0.048986888180296215
ZAMBOANGA DEL SUR,0.0,0.049005273412994856
ZAMBOANGA DEL SUR,0.0,0.04925207209368973
ZAMBOANGA DEL SUR,0.0,0.049278447627256694
ZAMBOANGA DEL SUR,0.0,0.049383106918299946
ZAMBOANGA DEL SUR,0.0,0.04950391821312449
ZAMBOANGA DEL SUR,0.0,0.04954906798381059
ZAMBOANGA DEL SUR,0.0,0.04958943784000136
ZAMBOANGA DEL SUR,0.0,0.04959866666718447
ZAMBOANGA DEL SUR,0.0,0.04971755784970077
ZAMBOANGA DEL SUR,0.0,0.049718880788360086
ZAMBOANGA DEL SUR,0.0,0.04983234577623579
ZAMBOANGA DEL SUR,0.0,0.04987891107708776
ZAMBOANGA DEL SUR,0.0,0.04999444269166351
ZAMBOANGA DEL SUR,0.0,0.05001154655833887
ZAMBOANGA DEL SUR,0.0,0.05008888640749001
ZAMBOANGA DEL SUR,0.0,0.05010124184289464
ZAMBOANGA DEL SUR,0.0,0.05030264353353044
ZAMBOANGA DEL SUR,0.0,0.05036439402309512
ZAMBOANGA DEL SUR,0.0,0.050393071779038234
ZAMBOANGA DEL SUR,0.0,0.05046177505886683
ZAMBOANGA DEL SUR,0.0,0.050742348467107186
ZAMBOANGA DEL SUR,0.0,0.050854137171607784
ZAMBOANGA DEL SUR,0.0,0.050927405175085545
ZAMBOANGA DEL SUR,0.0,0.05096510708840871
ZAMBOANGA DEL SUR,0.0,0.0509729350353401
ZAMBOANGA DEL SUR,0.0,0.05097466235572586
ZAMBOANGA DEL SUR,0.0,0.0510858765332045
ZAMBOANGA DEL SUR,0.0,0.05121735697726339
ZAMBOANGA DEL SUR,0.0,0.05126943135317231
ZAMBOANGA DEL SUR,0.0,0.05143399376417554
ZAMBOANGA DEL SUR,0.0,0.051439605925425715
ZAMBOANGA DEL SUR,0.0,0.051635669774169196
ZAMBOANGA DEL SUR,0.0,0.051826394584085354
ZAMBOANGA DEL SUR,0.0,0.05185612003951251
ZAMBOANGA DEL SUR,0.0,0.051934146129528
ZAMBOANGA DEL SUR,0.0,0.051935156949255296
ZAMBOANGA DEL SUR,0.0,0.052082564424049634
ZAMBOANGA DEL SUR,0.0,0.05218119600805595
ZAMBOANGA DEL SUR,0.0,0.05234121580872761
ZAMBOANGA DEL SUR,0.0,0.05250129623872135
